LAMMPS data file via write_data, version 17 Feb 2022, timestep = 10

1466 atoms
3 atom types

-2.220001 99.540001 xlo xhi
-2.220001 99.540001 ylo yhi
-2.220001 99.540001 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # charge

914 1 1.05 43.31223669259632 54.00597036504202 56.04071752020439 0 0 0
916 2 1.575 41.1254368215672 56.16374272889852 56.194580714010335 0 0 0
917 1 1.05 41.27834173018265 54.00613077518537 54.007688762555695 0 0 0
918 2 1.575 44.431255772417956 57.04749377581981 57.038041810525726 0 0 0
927 3 -1.05 39.14398445846476 53.870098519883484 58.17614676638976 0 0 0
930 3 -1.05 47.66732180683676 58.06521475515509 58.067205328418105 0 0 0
933 3 -1.05 43.477468908395366 58.044936575901474 53.84348116602849 0 0 0
937 3 -1.05 39.261138719994214 58.05063963232014 58.05869270700102 0 0 0
946 3 -1.05 41.31100617476332 58.17404302742207 56.01014400289805 0 0 0
952 3 -1.05 47.51819176768149 58.06162483818138 54.01388787698108 0 0 0
955 3 -1.05 45.581347695946064 58.08895622946446 55.96720958277511 0 0 0
957 2 1.575 45.48783626896662 58.10234459267596 53.896537051198344 0 0 0
958 2 1.575 47.66253588729941 56.06888634321658 58.124559522062455 0 0 0
961 2 1.575 45.471687839014685 53.904881919952615 58.117097153291006 0 0 0
963 3 -1.05 47.5219681328959 54.00996463961392 58.0774966702802 0 0 0
965 3 -1.05 45.559890729515374 55.94488645474261 58.0756186948151 0 0 0
967 2 1.575 47.64686254476329 58.12500219893198 56.081531676126524 0 0 0
972 3 -1.05 39.152461761085895 58.164573152434656 53.86852476869581 0 0 0
984 3 -1.05 43.451937173604875 58.16356358448499 58.16821569540048 0 0 0
77 2 1.575 48.653550788320246 40.28465411418488 44.433919869975554 0 0 0
149 2 1.575 48.657710764804484 44.4334809688509 40.25933448466989 0 0 0
261 2 1.575 52.93615258210305 40.27368903385894 40.26387841118951 0 0 0
263 2 1.575 49.723019326882564 39.204188204202666 39.20410672126759 0 0 0
267 3 -1.05 51.81572154626853 39.20940919235631 39.21025418395649 0 0 0
272 2 1.575 49.677911493079215 39.1973670146463 47.637177034441414 0 0 0
274 2 1.575 51.868894905043994 39.188434697407864 45.4186291306831 0 0 0
276 3 -1.05 51.76140556477184 39.231571237484374 47.53370142436787 0 0 0
277 3 -1.05 49.802457532069994 39.23724913728264 45.53716817486658 0 0 0
281 2 1.575 49.68823764353976 47.64023914594981 39.201930309415985 0 0 0
282 2 1.575 51.89412025990435 45.43005599795793 39.1978926594767 0 0 0
285 3 -1.05 51.78052398146895 47.53784276844096 39.23382320533996 0 0 0
287 3 -1.05 49.79143886272014 45.54924168808445 39.22655484302105 0 0 0
289 2 1.575 49.724636767472624 45.502920366404986 45.478068334355434 0 0 0
290 2 1.575 49.71133363974944 47.604199871707266 47.6034550884527 0 0 0
291 1 1.05 51.87875586033734 45.47332740934388 47.57933441253573 0 0 0
292 1 1.05 51.87712684088196 47.597206058137445 45.5102452115022 0 0 0
293 3 -1.05 51.70586947723108 45.486414381412786 45.49171532578911 0 0 0
294 3 -1.05 51.70290526178436 47.58406794648406 47.57704003634403 0 0 0
295 3 -1.05 49.691410380765994 47.51105369207679 45.56364423122634 0 0 0
296 3 -1.05 49.69757125075665 45.56514837181171 47.50982745245805 0 0 0
318 3 -1.05 49.643176101491015 39.20794844257488 41.20416910522906 0 0 0
319 3 -1.05 51.87743118296962 45.44219817914369 41.158864730797 0 0 0
320 3 -1.05 51.921613376643215 39.175982447224634 43.42169828507383 0 0 0
321 3 -1.05 49.729254348023076 45.40209772333419 43.451696156352064 0 0 0
327 2 1.575 50.78640841794446 46.53083625043959 42.27776825796904 0 0 0
328 3 -1.05 49.688106176589095 47.617746400535715 41.16760712772248 0 0 0
329 3 -1.05 51.93076543208682 47.66710404713049 43.341654607608135 0 0 0
358 3 -1.05 51.92359038789415 43.42460244330878 39.17412258524161 0 0 0
359 3 -1.05 49.644940289458596 41.20550788317526 39.19900759052131 0 0 0
360 3 -1.05 49.65052607261766 43.426659746967445 45.43612411456545 0 0 0
361 3 -1.05 51.94490187191205 41.16551841026418 45.45802558989142 0 0 0
362 2 1.575 50.78720042314213 42.2718764497132 46.52608652489156 0 0 0
363 3 -1.05 51.84463472175941 43.331688577071766 47.70758470425965 0 0 0
364 3 -1.05 49.692882279634965 41.16334011746063 47.622484055663186 0 0 0
413 2 1.575 52.881715136926026 44.43631329257751 44.42207084360427 0 0 0
414 1 1.05 51.82008777594695 43.34275195836679 41.27825603309212 0 0 0
415 1 1.05 51.807996988122625 41.288525093002434 43.32103905158619 0 0 0
416 2 1.575 49.745184248797145 43.36832366533087 43.344232728076115 0 0 0
417 1 1.05 49.794973728067625 41.29179504825835 41.28507326504871 0 0 0
418 3 -1.05 49.71414402852332 43.362606475240575 41.39169945012244 0 0 0
419 3 -1.05 49.74926779107859 41.39836163841838 43.380184783044854 0 0 0
420 3 -1.05 51.81501461792873 41.32505808412066 41.320579748947125 0 0 0
421 3 -1.05 51.722372923479185 43.37288428437988 43.3734763444182 0 0 0
987 3 -1.05 53.90198440420594 39.24161373666251 45.396755714431045 0 0 0
988 3 -1.05 53.91401979676062 45.399903785876404 39.17759098345416 0 0 0
989 3 -1.05 53.969998214902326 45.48282056610688 47.68314274132108 0 0 0
991 3 -1.05 53.97762610198817 47.593223185799346 45.35803080163956 0 0 0
996 3 -1.05 56.15316703805241 45.466423942248014 45.36619742514692 0 0 0
997 3 -1.05 58.118313219927934 41.198007773876235 47.67309825033525 0 0 0
999 3 -1.05 56.15248051716443 39.243227818149165 39.24681048760454 0 0 0
1002 3 -1.05 56.12335969471633 39.20490631225756 47.677371561999784 0 0 0
1006 3 -1.05 58.138695338271376 43.42414358200071 45.39192258550926 0 0 0
1007 3 -1.05 56.114738766892295 47.66920131658045 39.20359513193015 0 0 0
1008 2 1.575 55.0687849990236 46.55560187994827 46.54443882787952 0 0 0
1009 3 -1.05 56.16562563015336 47.71021559888539 47.609103324925286 0 0 0
1010 3 -1.05 58.077678375975104 41.16698821159072 39.24522807936714 0 0 0
1027 2 1.575 57.045729747794425 40.26334858141353 44.388393975890615 0 0 0
1028 2 1.575 56.09958681887803 39.151202735042794 41.2242780232449 0 0 0
1029 2 1.575 53.91165837891544 39.175927285710955 43.38273693782703 0 0 0
1032 3 -1.05 55.9850971399766 39.22688656313559 43.24104058474644 0 0 0
1035 3 -1.05 54.07032251690672 39.235073832852486 41.34888165604236 0 0 0
1046 1 1.05 56.02924390331459 47.54650748766571 41.26080395099991 0 0 0
1047 2 1.575 53.94681103144565 47.594374084691445 43.378036734936686 0 0 0
1048 2 1.575 56.02311523339501 45.4877346096848 43.36116490238941 0 0 0
1049 1 1.05 53.97061435548765 45.48938796792909 41.25912713106519 0 0 0
1050 3 -1.05 55.96480941922156 47.4889720973285 43.36698788896473 0 0 0
1051 3 -1.05 56.02122370912747 45.506662010426716 41.41851121616287 0 0 0
1052 3 -1.05 54.042579842740246 45.5513084407981 43.3956933088046 0 0 0
1053 3 -1.05 53.99239188319705 47.559581815278634 41.40352959746218 0 0 0
1063 3 -1.05 58.10344150617043 47.680747192064324 41.20420053013073 0 0 0
1070 3 -1.05 58.07261863470483 45.4133547158503 43.41490952159972 0 0 0
1073 3 -1.05 58.0758354159795 39.243676560010414 41.1711299848535 0 0 0
1086 3 -1.05 58.08114021754411 45.559123559152276 47.51960981511188 0 0 0
1087 3 -1.05 58.099931321597865 47.51587297530176 45.54299954452407 0 0 0
1097 2 1.575 58.137451517397125 47.62955624779621 47.64920731003057 0 0 0
1098 2 1.575 58.13553189831602 45.42084226630448 45.4551086226903 0 0 0
1099 2 1.575 57.038093913325916 44.389985899438 40.27745285205775 0 0 0
1100 2 1.575 56.09534033931631 41.228419876804445 39.15367958325054 0 0 0
1101 2 1.575 53.917905022407574 43.3956121155695 39.18925781710321 0 0 0
1104 3 -1.05 54.085842084711395 41.332881851133656 39.22630162830246 0 0 0
1106 3 -1.05 55.98896065895174 43.24882943582233 39.233123483936104 0 0 0
1109 1 1.05 56.03883511513549 41.29598468417724 47.54409111449416 0 0 0
1110 1 1.05 53.968026159055185 43.37446111305723 47.56468395007856 0 0 0
1111 2 1.575 53.96375777491905 41.30051797940117 45.49868402684182 0 0 0
1112 1 1.05 56.03188109059706 43.33176015468671 45.53518216693062 0 0 0
1113 3 -1.05 53.9699774125675 41.27184911781075 47.46150822840609 0 0 0
1114 3 -1.05 53.94088406330011 43.259520041494866 45.45368293700329 0 0 0
1115 3 -1.05 56.01534645390202 43.323572655635004 47.54434451570739 0 0 0
1116 3 -1.05 55.91940130770757 41.29905239450118 45.47926615888094 0 0 0
1140 3 -1.05 58.096394914824735 45.50751596882674 39.22119279960814 0 0 0
1151 2 1.575 58.11540193465098 47.60821481828525 39.19633705920766 0 0 0
1159 3 -1.05 58.10708600846903 39.217497447231324 45.50857418082727 0 0 0
1165 3 -1.05 58.07633851216937 41.355818143653956 43.26104287626381 0 0 0
1166 3 -1.05 58.08456424445726 43.248866538580295 41.344243992618935 0 0 0
1169 2 1.575 58.12129714390233 39.20261537292736 47.61045596833483 0 0 0
1171 3 -1.05 53.97259291085102 41.17319413984668 43.44356231292819 0 0 0
1172 3 -1.05 53.97000364192197 43.375034357318235 41.16850776841648 0 0 0
1179 2 1.575 55.02654841985246 42.295214940026064 42.313395649480164 0 0 0
1181 3 -1.05 56.13980483657865 43.458216651132055 43.35836463126926 0 0 0
1182 3 -1.05 56.15005573255466 41.173848291686205 41.18217807424013 0 0 0
1195 2 1.575 58.16661131701904 39.15383679721136 39.15148099295759 0 0 0
1199 2 1.575 58.16178784751498 41.223529774065284 41.222299381372665 0 0 0
1202 2 1.575 58.14148498383336 43.39048405673014 43.40476828610613 0 0 0
86 2 1.575 48.666593792629314 40.28788285781231 52.88380864098811 0 0 0
158 2 1.575 48.65864458196966 44.436991009642384 48.671984033101936 0 0 0
270 2 1.575 52.89498658920547 40.28783881312334 48.647634758087705 0 0 0
323 3 -1.05 49.63939056021412 39.171123545986156 49.635761799826376 0 0 0
324 3 -1.05 51.91278608680945 45.369338751290215 49.731764487931116 0 0 0
325 3 -1.05 51.88932348375446 39.27362170574765 51.86984272454137 0 0 0
326 3 -1.05 49.591111208109886 45.48176806079284 51.844553135291044 0 0 0
330 2 1.575 50.797634024580326 46.5415061029866 50.79000428381583 0 0 0
331 3 -1.05 49.7392536722314 47.67740662537834 49.626713619699345 0 0 0
332 3 -1.05 51.850195657490815 47.63525266065116 51.95640915634023 0 0 0
422 2 1.575 52.89528760468853 44.43196436298479 52.87961308733938 0 0 0
423 2 1.575 51.829404496595835 43.376258137238494 49.689478518683 0 0 0
424 2 1.575 51.81625182250546 41.31246402955866 51.822773293418926 0 0 0
425 1 1.05 49.71824080847135 43.37692958906216 51.83973841475674 0 0 0
426 1 1.05 49.70928633966466 41.289508149242934 49.71906362410982 0 0 0
427 3 -1.05 49.8308415416095 43.365511635820575 49.72747853464966 0 0 0
428 3 -1.05 49.85346402599211 41.281595131714894 51.79323429241656 0 0 0
429 3 -1.05 51.846648677520804 41.3612767936554 49.8193594074046 0 0 0
430 3 -1.05 51.84667371323476 43.27965475654651 51.756257051245186 0 0 0
466 3 -1.05 49.63268453826775 47.67233405028582 58.1520111499019 0 0 0
477 3 -1.05 51.901551811884396 45.41833702660371 58.115044385229545 0 0 0
478 3 -1.05 49.64291745731025 39.25131592587104 58.06961676047033 0 0 0
523 3 -1.05 49.75355831421053 45.523709291019934 56.01089442571344 0 0 0
524 3 -1.05 49.82581615936259 47.639969530729644 53.9533516622454 0 0 0
534 3 -1.05 51.730757584225046 41.34189019078441 58.09552505488087 0 0 0
536 3 -1.05 49.79017919277808 43.300196732144144 58.07516983248606 0 0 0
537 2 1.575 49.66904668818675 41.2393559993593 58.13215080409841 0 0 0
539 3 -1.05 51.835136260120436 47.5755928069429 55.928948740016914 0 0 0
540 3 -1.05 51.837607176041544 45.59364930825715 53.93350461814566 0 0 0
541 2 1.575 51.81898955312201 47.5964479452796 53.944502115876084 0 0 0
542 1 1.05 51.78869402479418 45.515870946008796 56.008487196043625 0 0 0
552 2 1.575 51.83099447930279 43.427105872997515 58.1064190124002 0 0 0
553 1 1.05 49.73384577557252 47.57434280278791 56.03214074489606 0 0 0
554 1 1.05 49.74626280421386 45.49842040050904 53.9656990945776 0 0 0
556 3 -1.05 49.6122610876149 43.34520314323304 53.94673241802748 0 0 0
557 3 -1.05 51.826313959846736 41.19535574609843 53.84424260685719 0 0 0
558 2 1.575 50.77421185780899 42.28488400010554 55.024726085063655 0 0 0
559 3 -1.05 51.9335145782795 43.34700614622539 56.12266930417092 0 0 0
575 3 -1.05 49.78134554450238 39.24121632507934 54.019633169748325 0 0 0
576 3 -1.05 51.750529732526815 39.23993463760009 55.952853753804746 0 0 0
578 2 1.575 51.84582063100512 39.20926581513516 53.90930792260061 0 0 0
592 2 1.575 49.66114456436614 39.19123050941039 56.0785619332834 0 0 0
594 2 1.575 52.88838366285988 40.28179866768739 57.046570308982 0 0 0
595 3 -1.05 49.69193701951952 41.17506293094106 56.140962726927825 0 0 0
597 2 1.575 48.65746865986225 44.4250086382694 57.04499615837417 0 0 0
1024 3 -1.05 58.159506844878806 47.681380007819435 49.63219631614873 0 0 0
1036 2 1.575 57.036857490390815 40.29881266754221 52.90826804202229 0 0 0
1037 2 1.575 56.07974430067453 39.19634308126003 49.667102649349715 0 0 0
1038 2 1.575 53.91511000274277 39.21413035978961 51.84820902936061 0 0 0
1041 3 -1.05 55.95017761342389 39.25006191976358 51.75435239200833 0 0 0
1044 3 -1.05 54.01644661770284 39.248968289702766 49.78636704805801 0 0 0
1055 1 1.05 56.02013010862566 47.57073922527274 49.77457152911549 0 0 0
1056 1 1.05 53.965899550425696 47.587567698469336 51.82132643813347 0 0 0
1057 1 1.05 56.01575710078901 45.519614859379175 51.8341041279779 0 0 0
1058 2 1.575 53.96250814995743 45.49368550076809 49.72239281096377 0 0 0
1059 3 -1.05 56.01741156185331 47.579589771546274 51.7996727621899 0 0 0
1060 3 -1.05 55.93611119252064 45.50719388073676 49.72568547101787 0 0 0
1061 3 -1.05 53.95595940281777 45.47258979493472 51.72053172049804 0 0 0
1062 3 -1.05 53.92733272846862 47.481310731449334 49.7229618594972 0 0 0
1065 3 -1.05 58.122195264331324 45.428428459688924 51.88648816752288 0 0 0
1068 3 -1.05 58.068356655137194 39.25154125821234 49.64634334476619 0 0 0
1108 2 1.575 57.04396312405682 44.422346707655414 48.66310190284031 0 0 0
1153 3 -1.05 58.09281862947624 41.33467496590987 51.738002711364736 0 0 0
1154 3 -1.05 58.08463744585901 43.298881463230416 49.78534855662089 0 0 0
1155 2 1.575 58.128474620789085 41.25047724640602 49.67526678576366 0 0 0
1156 2 1.575 58.09923944955021 43.424162991851816 51.84840230067529 0 0 0
1173 3 -1.05 53.85306695979528 41.19783262699126 51.834941472189996 0 0 0
1174 3 -1.05 53.86603454935511 43.41666417313655 49.70464306400486 0 0 0
1184 2 1.575 55.01365000240458 42.30091214572369 50.762596293053704 0 0 0
1186 3 -1.05 56.138372931671505 43.346989846478685 51.862672019792576 0 0 0
1187 3 -1.05 56.13013948035712 41.17900463389978 49.68109150313219 0 0 0
1203 3 -1.05 53.81588941658303 39.21544127370263 53.821009704288365 0 0 0
1204 3 -1.05 58.068855572962306 39.251254722497585 58.06097898497636 0 0 0
1205 3 -1.05 53.96128294214987 45.37628606432237 56.12939897873987 0 0 0
1207 3 -1.05 53.91129273840613 47.70883025286659 53.990262682692745 0 0 0
1211 3 -1.05 56.141235909473686 45.47006943837977 53.95454725479741 0 0 0
1215 3 -1.05 58.06610926796456 47.67965594435236 58.07310800182508 0 0 0
1217 3 -1.05 55.991085190946194 39.132008564561445 56.00866498800582 0 0 0
1220 3 -1.05 58.09003986712535 45.58897716090073 55.978461686939255 0 0 0
1221 3 -1.05 58.079887566175884 47.5553940634701 54.03637647250267 0 0 0
1222 2 1.575 55.018357596758726 46.54489764739963 55.033071290961374 0 0 0
1224 3 -1.05 56.135464452243205 47.644841637321655 56.14262163148639 0 0 0
1229 2 1.575 58.13099783608492 47.639975892380434 56.0808083816809 0 0 0
1230 2 1.575 58.097323127161864 45.476087542784484 53.88694129270419 0 0 0
1232 3 -1.05 58.1631743799421 39.15493974392853 53.860031385643794 0 0 0
1239 3 -1.05 58.11593947730514 43.496133569927714 53.82962145583768 0 0 0
1243 3 -1.05 58.200325391769105 41.32580991559971 56.00881041336792 0 0 0
1251 3 -1.05 53.86365751479134 39.15126331429679 58.16441117442904 0 0 0
1255 3 -1.05 56.01044374182542 41.30680647524424 58.174654451923324 0 0 0
1260 3 -1.05 53.837168194580926 43.47406044866495 58.05331619148884 0 0 0
1262 2 1.575 56.077023245001655 47.651067590978485 58.13148843738583 0 0 0
1265 2 1.575 53.88878395047045 45.48460253807387 58.106030616687754 0 0 0
1267 3 -1.05 55.97091965047127 45.58613342833356 58.08740282623494 0 0 0
1269 3 -1.05 54.00853974886365 47.53323695998253 58.062822975632834 0 0 0
1294 3 -1.05 56.02188679231202 41.29493829707477 54.132896281264706 0 0 0
1295 3 -1.05 55.934241393972314 43.26777678504103 56.044477163040185 0 0 0
1296 3 -1.05 53.93358094847837 43.36100136056498 54.06005067589746 0 0 0
1297 3 -1.05 54.01610601443699 41.381197074927364 56.032711828315925 0 0 0
1298 1 1.05 56.03064078282943 43.3381679112103 53.97528958525577 0 0 0
1299 1 1.05 54.00969480413664 41.29253722538064 53.99888921185988 0 0 0
1300 2 1.575 53.976177941570405 43.34625640611977 56.005358405235086 0 0 0
1302 2 1.575 56.19866562964129 41.14584146653346 56.15349592328905 0 0 0
1303 2 1.575 57.037756932131465 44.42813354552623 57.02897696126155 0 0 0
1308 3 -1.05 58.16121849177878 43.461662808120295 58.15580635397998 0 0 0
95 2 1.575 48.66804483629272 48.68049208677661 44.43771555600106 0 0 0
167 2 1.575 48.65194918751609 52.88863296418769 40.279483529317005 0 0 0
279 2 1.575 52.89194902571882 48.650839704412384 40.30482125414258 0 0 0
368 3 -1.05 51.8778385167747 51.88519361276095 39.19643263912645 0 0 0
369 3 -1.05 49.6411777943168 49.64955542676125 39.170192033655525 0 0 0
370 3 -1.05 49.71445866830965 51.93331920683876 45.39482526587302 0 0 0
371 3 -1.05 51.852108671970065 49.68877668457208 45.36270737812489 0 0 0
372 2 1.575 50.799902472703586 50.79649446787048 46.52475986830435 0 0 0
373 3 -1.05 51.85016659764156 51.95585399217673 47.63025039213784 0 0 0
374 3 -1.05 49.72125672633725 49.641954315943096 47.65426731100399 0 0 0
431 2 1.575 52.87754313787129 52.89214426994426 44.435377529893096 0 0 0
432 1 1.05 51.8203561555735 51.83254078442355 41.281121042847985 0 0 0
433 2 1.575 51.84747179000621 49.72745595282243 43.37789636102252 0 0 0
434 2 1.575 49.70679757023272 51.838911300617035 43.36279085058713 0 0 0
435 1 1.05 49.72583370840769 49.73844044698037 41.265974791722606 0 0 0
436 3 -1.05 49.739935732606774 51.82012593954312 41.39930362455707 0 0 0
437 3 -1.05 49.81498595101312 49.80912423755224 43.40465058549626 0 0 0
438 3 -1.05 51.806910995601335 49.74479336504643 41.407079120833075 0 0 0
439 3 -1.05 51.75189317647283 51.744735469774504 43.391737268371614 0 0 0
694 3 -1.05 51.85365143195573 56.140680474030056 43.37721604772144 0 0 0
695 3 -1.05 49.67229009449344 56.13957321621328 41.181339569921484 0 0 0
696 2 1.575 50.76387193147659 55.031948137276004 42.29038510705508 0 0 0
703 3 -1.05 49.742529237087346 53.87376351241882 43.447123473456344 0 0 0
704 3 -1.05 51.85206589886394 53.94600709897101 41.1819500117072 0 0 0
741 2 1.575 48.66198963824877 57.03943584393707 44.42389907906401 0 0 0
762 3 -1.05 51.73954987894117 58.08720592577435 41.34282593627799 0 0 0
763 3 -1.05 49.78408038123922 58.08493423947206 43.3080283915938 0 0 0
764 3 -1.05 49.640286137866674 58.07373432200141 39.24937609163096 0 0 0
766 3 -1.05 49.80414162220293 53.929801110571354 47.51215243287856 0 0 0
767 3 -1.05 49.74397684437913 55.92986928824055 45.51318553713377 0 0 0
769 2 1.575 49.67006456129497 58.13071865333741 41.242741798456926 0 0 0
771 2 1.575 51.846832925029005 58.10582858991196 43.42274751037526 0 0 0
773 3 -1.05 51.792961182255254 55.9275267657383 47.57608977428524 0 0 0
774 3 -1.05 51.746111344167666 53.93556490821248 45.574510953067936 0 0 0
775 1 1.05 51.83212601774573 56.03807546545061 45.48488325945074 0 0 0
776 2 1.575 51.85226792602648 53.93847338909249 47.593985816907384 0 0 0
777 1 1.05 49.74744927520596 56.05592092405706 47.567324985905664 0 0 0
786 2 1.575 49.70464656195025 53.96294652817404 45.47628009216583 0 0 0
796 3 -1.05 49.77710155432511 54.015940799975226 39.24503280754181 0 0 0
798 3 -1.05 51.73648937175281 55.97776811443364 39.23429575677181 0 0 0
801 2 1.575 51.8454549907327 53.895622743801724 39.218590581162246 0 0 0
802 2 1.575 49.67247133984564 56.08060149746016 39.19081601804298 0 0 0
804 2 1.575 52.90793737514623 57.02286935134136 40.295519608541014 0 0 0
809 3 -1.05 51.87984430656452 58.126648507193615 45.436919286811836 0 0 0
812 3 -1.05 49.63839639634225 58.153649680059 47.68217187496184 0 0 0
1045 2 1.575 57.040075223551945 48.64526184612556 44.42949061452905 0 0 0
1075 3 -1.05 58.06841788621786 49.64088799884226 39.2524625361423 0 0 0
1076 3 -1.05 58.11265480696483 51.900730499088795 45.41352256016667 0 0 0
1080 3 -1.05 58.099266779241844 49.64929289080354 47.67749290211871 0 0 0
1117 2 1.575 57.032254840148155 52.888535103981546 40.282661493373325 0 0 0
1118 2 1.575 56.06837321253334 49.672389179726025 39.19062406034396 0 0 0
1119 2 1.575 53.884052302131956 51.84720606003652 39.21806582219122 0 0 0
1122 3 -1.05 54.01743679518919 49.76430358755948 39.24750064794458 0 0 0
1124 3 -1.05 55.97566904960128 51.72769468108849 39.232253739904216 0 0 0
1127 2 1.575 56.01445408521392 49.736468263267206 47.57973816916747 0 0 0
1128 1 1.05 53.947459273302194 51.80509399250122 47.58775330780002 0 0 0
1129 1 1.05 53.94753512591279 49.74053013654999 45.51674975431734 0 0 0
1130 1 1.05 55.988563605830095 51.811453877794314 45.50146180271711 0 0 0
1131 3 -1.05 54.06023046292152 49.68998758601341 47.617487080933444 0 0 0
1132 3 -1.05 53.96932558927963 51.80388203243526 45.5170346201655 0 0 0
1133 3 -1.05 56.045695466778355 51.70583499966833 47.57650431583789 0 0 0
1134 3 -1.05 56.04445155003014 49.73449572981611 45.59970074043739 0 0 0
1137 3 -1.05 58.05920576104201 49.78814193304719 43.30363452854048 0 0 0
1138 3 -1.05 58.08548908917146 51.727231104931526 41.35155631024937 0 0 0
1139 2 1.575 58.1291032811234 49.67572419948079 41.23271390230393 0 0 0
1144 2 1.575 58.104134599955785 51.840566064314835 43.424382813441945 0 0 0
1175 3 -1.05 53.906373102551306 49.6176414266711 43.33582761187748 0 0 0
1176 3 -1.05 53.9316627854515 51.84964957932099 41.17758753771934 0 0 0
1189 2 1.575 55.02288583239643 50.781569031923965 42.28694749714824 0 0 0
1191 3 -1.05 56.124309198572156 51.92306352997747 43.36356041151747 0 0 0
1192 3 -1.05 56.1385824134665 49.67365767542972 41.19022393644742 0 0 0
1309 3 -1.05 53.8250557653697 53.82158755824663 39.202180935237884 0 0 0
1310 3 -1.05 53.88398330282592 53.98589806081285 47.683633754318784 0 0 0
1311 3 -1.05 53.93273551465082 56.14315805874535 45.47227582591798 0 0 0
1312 3 -1.05 58.04916438235128 53.84064214758377 43.47843114641217 0 0 0
1317 3 -1.05 56.12577723127158 53.956689599522 45.394137740785645 0 0 0
1319 3 -1.05 58.173005846046166 56.01325022106418 41.30737119757313 0 0 0
1325 3 -1.05 56.011627424058034 55.991395729461686 39.12494817947595 0 0 0
1326 2 1.575 55.02650694690648 55.030725772967386 46.5479251657169 0 0 0
1328 3 -1.05 56.14602850661176 56.138475246200926 47.6335183572432 0 0 0
1329 3 -1.05 58.0694304231815 54.00971016449513 47.52216696643823 0 0 0
1330 3 -1.05 58.0911176442698 55.96902101353992 45.58521147056659 0 0 0
1335 2 1.575 58.13029415737652 56.082981337610676 47.652796098532676 0 0 0
1336 2 1.575 58.107531691756066 53.89728480703756 45.48009799173925 0 0 0
1337 3 -1.05 58.15996546634439 53.85551822089773 39.15890517305226 0 0 0
1347 3 -1.05 58.06474524402262 58.07289326840731 39.2468265588979 0 0 0
1349 2 1.575 57.03182559604379 57.03798085091455 44.4320951728286 0 0 0
1350 2 1.575 56.14963023696285 56.18304546052777 41.13654175306975 0 0 0
1351 1 1.05 53.97618274711798 56.030924999889066 43.329494203566 0 0 0
1352 2 1.575 55.9920778784514 53.97682497157117 43.34647695238717 0 0 0
1353 1 1.05 53.97540079796665 53.991808281378994 41.28887202835395 0 0 0
1354 3 -1.05 56.03703607693863 55.93447308019733 43.292130245571926 0 0 0
1355 3 -1.05 56.03666917015337 54.026843933894774 41.38747261141395 0 0 0
1356 3 -1.05 54.04863076546095 53.94386682252524 43.37844823084972 0 0 0
1357 3 -1.05 54.137001412777344 56.02379389762749 41.296216116549864 0 0 0
1372 3 -1.05 56.01191128831665 58.19474988405795 41.32656407444258 0 0 0
1378 3 -1.05 53.82420890872439 58.1177941015922 43.498176732412745 0 0 0
1380 3 -1.05 58.07491440006736 58.06935342890912 47.678300716561765 0 0 0
1385 3 -1.05 55.972693698877656 58.09324301780494 45.58668490004451 0 0 0
1388 3 -1.05 54.01538667961432 58.08108207069473 47.54746779361589 0 0 0
1390 2 1.575 53.88926900988602 58.10366806864634 45.47235681889316 0 0 0
1392 2 1.575 56.076758355069636 58.12791095670049 47.649407563423736 0 0 0
1399 3 -1.05 53.85917771446935 58.16098976670767 39.15768340104735 0 0 0
1411 3 -1.05 58.15951256498546 58.162725366400814 43.46214059692971 0 0 0
104 2 1.575 48.65204723772581 48.682378129420044 52.88732464630423 0 0 0
176 2 1.575 48.66055744314006 52.88835607951492 48.64781229648418 0 0 0
288 2 1.575 52.867936838770014 48.63816721929531 48.66111655748602 0 0 0
440 2 1.575 52.88842590377064 52.878010985563165 52.87456991497883 0 0 0
441 1 1.05 51.87651851186603 51.813353118986406 49.73208326256246 0 0 0
442 1 1.05 51.87451848617216 49.71769660529825 51.811999867802705 0 0 0
443 2 1.575 49.725243311758554 51.85183851994822 51.840177173415576 0 0 0
444 2 1.575 49.71867302750463 49.715188368647155 49.70264396557953 0 0 0
445 3 -1.05 49.68808289716081 51.74768230707582 49.79604931122052 0 0 0
446 3 -1.05 49.693690268582145 49.8045413689741 51.735928951388246 0 0 0
447 3 -1.05 51.71279017978706 49.73643506524784 49.71077251038567 0 0 0
448 3 -1.05 51.70394547552978 51.81558986892486 51.83775536481965 0 0 0
498 3 -1.05 51.77429522673358 49.782521886281835 58.09262320046414 0 0 0
500 3 -1.05 49.77196346638715 51.763342827190435 58.095777418859825 0 0 0
501 2 1.575 49.683362828998526 49.6729499571365 58.12489710472985 0 0 0
516 2 1.575 51.887781189525946 51.88986628772949 58.11526756501437 0 0 0
555 2 1.575 52.899669816893585 48.68389127966201 57.01521716817484 0 0 0
615 2 1.575 48.66379038283857 52.885608502945615 57.02786339287404 0 0 0
631 3 -1.05 49.62836824223013 51.80867720343887 53.89317040753611 0 0 0
632 3 -1.05 51.95178406286178 49.66204488547091 53.985226638778556 0 0 0
638 2 1.575 50.779236220967064 50.75963645894162 55.04392455492812 0 0 0
639 3 -1.05 51.87114972704569 51.866900698573794 56.15471161780789 0 0 0
