LAMMPS data file via write_data, version 5 May 2020, timestep = 10000

1466 atoms
3 atom types

-2.2200009999999999e+00 9.9540001000000004e+01 xlo xhi
-2.2200009999999999e+00 9.9540001000000004e+01 ylo yhi
-2.2200009999999999e+00 9.9540001000000004e+01 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # charge

804 2 1.5750000000000000e+00 5.2900002000000001e+01 5.7139999000000003e+01 4.0180000000000000e+01 0 0 0
809 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.8163200000000003e+01 4.5443199000000000e+01 0 0 0
810 2 1.5750000000000000e+00 5.0779998999999997e+01 5.9259998000000003e+01 4.6540000999999997e+01 0 0 0
811 3 -1.0500000000000000e+00 5.1876801000000000e+01 6.0356800000000000e+01 4.7636799000000003e+01 0 0 0
812 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.8163200000000003e+01 4.7636799000000003e+01 0 0 0
836 3 -1.0500000000000000e+00 4.9683200999999997e+01 6.0356800000000000e+01 3.6963200000000001e+01 0 0 0
837 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.8163200000000003e+01 3.6963200000000001e+01 0 0 0
1017 2 1.5750000000000000e+00 5.9259998000000003e+01 5.0779998999999997e+01 3.8060001000000000e+01 0 0 0
1018 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.1876801000000000e+01 3.9156798999999999e+01 0 0 0
1045 2 1.5750000000000000e+00 5.7139999000000003e+01 4.8659999999999997e+01 4.4419998000000000e+01 0 0 0
1075 3 -1.0500000000000000e+00 5.8163200000000003e+01 4.9683200999999997e+01 3.9156798999999999e+01 0 0 0
1076 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.1876801000000000e+01 4.5443199000000000e+01 0 0 0
1077 3 -1.0500000000000000e+00 6.0356800000000000e+01 4.9683200999999997e+01 4.5443199000000000e+01 0 0 0
1078 2 1.5750000000000000e+00 5.9259998000000003e+01 5.0779998999999997e+01 4.6540000999999997e+01 0 0 0
1079 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.1876801000000000e+01 4.7636799000000003e+01 0 0 0
1080 3 -1.0500000000000000e+00 5.8163200000000003e+01 4.9683200999999997e+01 4.7636799000000003e+01 0 0 0
1081 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.1876801000000000e+01 3.6963200000000001e+01 0 0 0
1082 3 -1.0500000000000000e+00 6.0356800000000000e+01 4.9683200999999997e+01 3.6963200000000001e+01 0 0 0
1117 2 1.5750000000000000e+00 5.7139999000000003e+01 5.2900002000000001e+01 4.0180000000000000e+01 0 0 0
1118 2 1.5750000000000000e+00 5.6080002000000000e+01 4.9720001000000003e+01 3.9119999000000000e+01 0 0 0
1119 2 1.5750000000000000e+00 5.3959999000000003e+01 5.1840000000000003e+01 3.9119999000000000e+01 0 0 0
1120 2 1.5750000000000000e+00 5.3959999000000003e+01 4.9720001000000003e+01 3.7000000000000000e+01 0 0 0
1121 2 1.5750000000000000e+00 5.6080002000000000e+01 5.1840000000000003e+01 3.7000000000000000e+01 0 0 0
1122 3 -1.0500000000000000e+00 5.3996799000000003e+01 4.9756802000000000e+01 3.9083199000000000e+01 0 0 0
1123 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.1803199999999997e+01 3.7036799999999999e+01 0 0 0
1124 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.1803199999999997e+01 3.9083199000000000e+01 0 0 0
1125 3 -1.0500000000000000e+00 5.6043201000000003e+01 4.9756802000000000e+01 3.7036799999999999e+01 0 0 0
1127 2 1.5750000000000000e+00 5.6080002000000000e+01 4.9720001000000003e+01 4.7599997999999999e+01 0 0 0
1128 1 1.0500000000000000e+00 5.3959999000000003e+01 5.1840000000000003e+01 4.7599997999999999e+01 0 0 0
1129 1 1.0500000000000000e+00 5.3959999000000003e+01 4.9720001000000003e+01 4.5479999999999997e+01 0 0 0
1130 1 1.0500000000000000e+00 5.6080002000000000e+01 5.1840000000000003e+01 4.5479999999999997e+01 0 0 0
1131 3 -1.0500000000000000e+00 5.3996799000000003e+01 4.9756802000000000e+01 4.7563201999999997e+01 0 0 0
1132 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.1803199999999997e+01 4.5516800000000003e+01 0 0 0
1133 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.1803199999999997e+01 4.7563201999999997e+01 0 0 0
1134 3 -1.0500000000000000e+00 5.6043201000000003e+01 4.9756802000000000e+01 4.5516800000000003e+01 0 0 0
1135 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.1803199999999997e+01 4.3323200000000000e+01 0 0 0
1136 3 -1.0500000000000000e+00 6.0283199000000003e+01 4.9756802000000000e+01 4.1276797999999999e+01 0 0 0
1137 3 -1.0500000000000000e+00 5.8236801000000000e+01 4.9756802000000000e+01 4.3323200000000000e+01 0 0 0
1138 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.1803199999999997e+01 4.1276797999999999e+01 0 0 0
1139 2 1.5750000000000000e+00 5.8200001000000000e+01 4.9720001000000003e+01 4.1240001999999997e+01 0 0 0
1144 2 1.5750000000000000e+00 5.8200001000000000e+01 5.1840000000000003e+01 4.3360000999999997e+01 0 0 0
1145 2 1.5750000000000000e+00 6.0320000000000000e+01 4.9720001000000003e+01 4.3360000999999997e+01 0 0 0
1146 2 1.5750000000000000e+00 6.0320000000000000e+01 5.1840000000000003e+01 4.1240001999999997e+01 0 0 0
1175 3 -1.0500000000000000e+00 5.3923198999999997e+01 4.9683200999999997e+01 4.3396801000000004e+01 0 0 0
1176 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.1876801000000000e+01 4.1203201000000000e+01 0 0 0
1189 2 1.5750000000000000e+00 5.5020000000000003e+01 5.0779998999999997e+01 4.2299999000000000e+01 0 0 0
1191 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.1876801000000000e+01 4.3396801000000004e+01 0 0 0
1192 3 -1.0500000000000000e+00 5.6116798000000003e+01 4.9683200999999997e+01 4.1203201000000000e+01 0 0 0
1309 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.3923198999999997e+01 3.9156798999999999e+01 0 0 0
1310 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.3923198999999997e+01 4.7636799000000003e+01 0 0 0
1311 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.6116798000000003e+01 4.5443199000000000e+01 0 0 0
1312 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.3923198999999997e+01 4.3396801000000004e+01 0 0 0
1313 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.3923198999999997e+01 4.1203201000000000e+01 0 0 0
1314 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.6116798000000003e+01 3.6963200000000001e+01 0 0 0
1317 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.3923198999999997e+01 4.5443199000000000e+01 0 0 0
1318 2 1.5750000000000000e+00 5.9259998000000003e+01 5.5020000000000003e+01 4.2299999000000000e+01 0 0 0
1319 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.6116798000000003e+01 4.1203201000000000e+01 0 0 0
1320 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.3923198999999997e+01 3.6963200000000001e+01 0 0 0
1321 2 1.5750000000000000e+00 5.5020000000000003e+01 5.5020000000000003e+01 3.8060001000000000e+01 0 0 0
1322 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.6116798000000003e+01 4.3396801000000004e+01 0 0 0
1325 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.6116798000000003e+01 3.9156798999999999e+01 0 0 0
1326 2 1.5750000000000000e+00 5.5020000000000003e+01 5.5020000000000003e+01 4.6540000999999997e+01 0 0 0
1328 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.6116798000000003e+01 4.7636799000000003e+01 0 0 0
1329 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.3996799000000003e+01 4.7563201999999997e+01 0 0 0
1330 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.6043201000000003e+01 4.5516800000000003e+01 0 0 0
1331 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.6043201000000003e+01 4.7563201999999997e+01 0 0 0
1332 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.3996799000000003e+01 4.5516800000000003e+01 0 0 0
1333 2 1.5750000000000000e+00 6.0320000000000000e+01 5.6080002000000000e+01 4.5479999999999997e+01 0 0 0
1334 2 1.5750000000000000e+00 6.0320000000000000e+01 5.3959999000000003e+01 4.7599997999999999e+01 0 0 0
1335 2 1.5750000000000000e+00 5.8200001000000000e+01 5.6080002000000000e+01 4.7599997999999999e+01 0 0 0
1336 2 1.5750000000000000e+00 5.8200001000000000e+01 5.3959999000000003e+01 4.5479999999999997e+01 0 0 0
1337 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.3996799000000003e+01 3.9083199000000000e+01 0 0 0
1338 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.6043201000000003e+01 3.7036799999999999e+01 0 0 0
1339 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.6043201000000003e+01 3.9083199000000000e+01 0 0 0
1340 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.3996799000000003e+01 3.7036799999999999e+01 0 0 0
1341 2 1.5750000000000000e+00 6.0320000000000000e+01 5.6080002000000000e+01 3.7000000000000000e+01 0 0 0
1342 2 1.5750000000000000e+00 6.0320000000000000e+01 5.3959999000000003e+01 3.9119999000000000e+01 0 0 0
1343 2 1.5750000000000000e+00 5.7159999999999997e+01 5.7120002999999997e+01 3.8079998000000003e+01 0 0 0
1344 2 1.5750000000000000e+00 5.8200001000000000e+01 5.3959999000000003e+01 3.7000000000000000e+01 0 0 0
1345 2 1.5750000000000000e+00 5.9259998000000003e+01 5.9259998000000003e+01 3.8060001000000000e+01 0 0 0
1346 3 -1.0500000000000000e+00 6.0356800000000000e+01 6.0356800000000000e+01 3.9156798999999999e+01 0 0 0
1347 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.8163200000000003e+01 3.9156798999999999e+01 0 0 0
1348 3 -1.0500000000000000e+00 5.8163200000000003e+01 6.0356800000000000e+01 4.5443199000000000e+01 0 0 0
1349 2 1.5750000000000000e+00 5.7139999000000003e+01 5.7139999000000003e+01 4.4419998000000000e+01 0 0 0
1350 2 1.5750000000000000e+00 5.6080002000000000e+01 5.6080002000000000e+01 4.1240001999999997e+01 0 0 0
1351 1 1.0500000000000000e+00 5.3959999000000003e+01 5.6080002000000000e+01 4.3360000999999997e+01 0 0 0
1352 2 1.5750000000000000e+00 5.6080002000000000e+01 5.3959999000000003e+01 4.3360000999999997e+01 0 0 0
1353 1 1.0500000000000000e+00 5.3959999000000003e+01 5.3959999000000003e+01 4.1240001999999997e+01 0 0 0
1354 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.6043201000000003e+01 4.3323200000000000e+01 0 0 0
1355 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.3996799000000003e+01 4.1276797999999999e+01 0 0 0
1356 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.3996799000000003e+01 4.3323200000000000e+01 0 0 0
1357 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.6043201000000003e+01 4.1276797999999999e+01 0 0 0
1367 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.8163200000000003e+01 4.5443199000000000e+01 0 0 0
1368 2 1.5750000000000000e+00 5.9259998000000003e+01 5.9259998000000003e+01 4.6540000999999997e+01 0 0 0
1372 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.8163200000000003e+01 4.1203201000000000e+01 0 0 0
1373 3 -1.0500000000000000e+00 5.6116798000000003e+01 6.0356800000000000e+01 4.3396801000000004e+01 0 0 0
1374 2 1.5750000000000000e+00 5.5020000000000003e+01 5.9259998000000003e+01 4.2299999000000000e+01 0 0 0
1377 3 -1.0500000000000000e+00 5.3923198999999997e+01 6.0356800000000000e+01 4.1203201000000000e+01 0 0 0
1378 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.8163200000000003e+01 4.3396801000000004e+01 0 0 0
1379 3 -1.0500000000000000e+00 6.0356800000000000e+01 6.0356800000000000e+01 4.7636799000000003e+01 0 0 0
1380 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.8163200000000003e+01 4.7636799000000003e+01 0 0 0
1381 3 -1.0500000000000000e+00 5.8163200000000003e+01 6.0356800000000000e+01 3.6963200000000001e+01 0 0 0
1382 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.8163200000000003e+01 3.6963200000000001e+01 0 0 0
1383 2 1.5750000000000000e+00 6.0320000000000000e+01 6.0320000000000000e+01 4.1240001999999997e+01 0 0 0
1384 2 1.5750000000000000e+00 6.0320000000000000e+01 5.8200001000000000e+01 4.3360000999999997e+01 0 0 0
1385 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.8236801000000000e+01 4.5516800000000003e+01 0 0 0
1386 3 -1.0500000000000000e+00 5.6043201000000003e+01 6.0283199000000003e+01 4.7563201999999997e+01 0 0 0
1387 3 -1.0500000000000000e+00 5.3996799000000003e+01 6.0283199000000003e+01 4.5516800000000003e+01 0 0 0
1388 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.8236801000000000e+01 4.7563201999999997e+01 0 0 0
1389 2 1.5750000000000000e+00 5.6080002000000000e+01 6.0320000000000000e+01 4.5479999999999997e+01 0 0 0
1390 2 1.5750000000000000e+00 5.3959999000000003e+01 5.8200001000000000e+01 4.5479999999999997e+01 0 0 0
1391 2 1.5750000000000000e+00 5.3959999000000003e+01 6.0320000000000000e+01 4.7599997999999999e+01 0 0 0
1392 2 1.5750000000000000e+00 5.6080002000000000e+01 5.8200001000000000e+01 4.7599997999999999e+01 0 0 0
1393 2 1.5750000000000000e+00 5.8200001000000000e+01 6.0320000000000000e+01 4.3360000999999997e+01 0 0 0
1394 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.8236801000000000e+01 3.7036799999999999e+01 0 0 0
1395 3 -1.0500000000000000e+00 5.6043201000000003e+01 6.0283199000000003e+01 3.9083199000000000e+01 0 0 0
1396 3 -1.0500000000000000e+00 5.3996799000000003e+01 6.0283199000000003e+01 3.7036799999999999e+01 0 0 0
1399 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.8236801000000000e+01 3.9083199000000000e+01 0 0 0
1400 2 1.5750000000000000e+00 5.6080002000000000e+01 6.0320000000000000e+01 3.7000000000000000e+01 0 0 0
1401 2 1.5750000000000000e+00 5.3959999000000003e+01 5.8200001000000000e+01 3.7000000000000000e+01 0 0 0
1402 2 1.5750000000000000e+00 5.3959999000000003e+01 6.0320000000000000e+01 3.9119999000000000e+01 0 0 0
1408 2 1.5750000000000000e+00 5.7120002999999997e+01 5.9240001999999997e+01 4.0159999999999997e+01 0 0 0
1409 2 1.5750000000000000e+00 5.9240001999999997e+01 5.7159999999999997e+01 4.0200001000000000e+01 0 0 0
1410 3 -1.0500000000000000e+00 5.8236801000000000e+01 6.0283199000000003e+01 4.1276797999999999e+01 0 0 0
1411 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.8236801000000000e+01 4.3323200000000000e+01 0 0 0
1413 3 -1.0500000000000000e+00 6.0283199000000003e+01 6.0283199000000003e+01 4.3323200000000000e+01 0 0 0
1414 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.8236801000000000e+01 4.1276797999999999e+01 0 0 0
104 2 1.5750000000000000e+00 4.8659999999999997e+01 4.8659999999999997e+01 5.2900002000000001e+01 0 0 0
176 2 1.5750000000000000e+00 4.8659999999999997e+01 5.2900002000000001e+01 4.8659999999999997e+01 0 0 0
288 2 1.5750000000000000e+00 5.2900002000000001e+01 4.8659999999999997e+01 4.8659999999999997e+01 0 0 0
440 2 1.5750000000000000e+00 5.2900002000000001e+01 5.2900002000000001e+01 5.2900002000000001e+01 0 0 0
441 1 1.0500000000000000e+00 5.1840000000000003e+01 5.1840000000000003e+01 4.9720001000000003e+01 0 0 0
442 1 1.0500000000000000e+00 5.1840000000000003e+01 4.9720001000000003e+01 5.1840000000000003e+01 0 0 0
443 2 1.5750000000000000e+00 4.9720001000000003e+01 5.1840000000000003e+01 5.1840000000000003e+01 0 0 0
444 2 1.5750000000000000e+00 4.9720001000000003e+01 4.9720001000000003e+01 4.9720001000000003e+01 0 0 0
445 3 -1.0500000000000000e+00 4.9756802000000000e+01 5.1803199999999997e+01 4.9756802000000000e+01 0 0 0
446 3 -1.0500000000000000e+00 4.9756802000000000e+01 4.9756802000000000e+01 5.1803199999999997e+01 0 0 0
447 3 -1.0500000000000000e+00 5.1803199999999997e+01 4.9756802000000000e+01 4.9756802000000000e+01 0 0 0
448 3 -1.0500000000000000e+00 5.1803199999999997e+01 5.1803199999999997e+01 5.1803199999999997e+01 0 0 0
489 3 -1.0500000000000000e+00 5.1803199999999997e+01 5.1803199999999997e+01 6.0283199000000003e+01 0 0 0
498 3 -1.0500000000000000e+00 5.1803199999999997e+01 4.9756802000000000e+01 5.8236801000000000e+01 0 0 0
499 3 -1.0500000000000000e+00 4.9756802000000000e+01 4.9756802000000000e+01 6.0283199000000003e+01 0 0 0
500 3 -1.0500000000000000e+00 4.9756802000000000e+01 5.1803199999999997e+01 5.8236801000000000e+01 0 0 0
501 2 1.5750000000000000e+00 4.9720001000000003e+01 4.9720001000000003e+01 5.8200001000000000e+01 0 0 0
502 2 1.5750000000000000e+00 4.9720001000000003e+01 5.1840000000000003e+01 6.0320000000000000e+01 0 0 0
507 2 1.5750000000000000e+00 5.1840000000000003e+01 4.9720001000000003e+01 6.0320000000000000e+01 0 0 0
516 2 1.5750000000000000e+00 5.1840000000000003e+01 5.1840000000000003e+01 5.8200001000000000e+01 0 0 0
555 2 1.5750000000000000e+00 5.2900002000000001e+01 4.8659999999999997e+01 5.7139999000000003e+01 0 0 0
615 2 1.5750000000000000e+00 4.8659999999999997e+01 5.2900002000000001e+01 5.7139999000000003e+01 0 0 0
631 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.1876801000000000e+01 5.3923198999999997e+01 0 0 0
632 3 -1.0500000000000000e+00 5.1876801000000000e+01 4.9683200999999997e+01 5.3923198999999997e+01 0 0 0
638 2 1.5750000000000000e+00 5.0779998999999997e+01 5.0779998999999997e+01 5.5020000000000003e+01 0 0 0
639 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.1876801000000000e+01 5.6116798000000003e+01 0 0 0
640 3 -1.0500000000000000e+00 4.9683200999999997e+01 4.9683200999999997e+01 5.6116798000000003e+01 0 0 0
688 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.6116798000000003e+01 5.1876801000000000e+01 0 0 0
692 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.6116798000000003e+01 4.9683200999999997e+01 0 0 0
693 2 1.5750000000000000e+00 5.0779998999999997e+01 5.5020000000000003e+01 5.0779998999999997e+01 0 0 0
700 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.3923198999999997e+01 5.1876801000000000e+01 0 0 0
701 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.3923198999999997e+01 4.9683200999999997e+01 0 0 0
727 3 -1.0500000000000000e+00 5.1803199999999997e+01 6.0283199000000003e+01 5.1803199999999997e+01 0 0 0
732 3 -1.0500000000000000e+00 5.1803199999999997e+01 5.8236801000000000e+01 4.9756802000000000e+01 0 0 0
733 3 -1.0500000000000000e+00 4.9756802000000000e+01 5.8236801000000000e+01 5.1803199999999997e+01 0 0 0
734 3 -1.0500000000000000e+00 4.9756802000000000e+01 6.0283199000000003e+01 4.9756802000000000e+01 0 0 0
735 2 1.5750000000000000e+00 4.9720001000000003e+01 5.8200001000000000e+01 4.9720001000000003e+01 0 0 0
736 2 1.5750000000000000e+00 4.9720001000000003e+01 6.0320000000000000e+01 5.1840000000000003e+01 0 0 0
750 2 1.5750000000000000e+00 4.8659999999999997e+01 5.7139999000000003e+01 5.2900002000000001e+01 0 0 0
759 2 1.5750000000000000e+00 5.1840000000000003e+01 5.8200001000000000e+01 5.1840000000000003e+01 0 0 0
760 2 1.5750000000000000e+00 5.1840000000000003e+01 6.0320000000000000e+01 4.9720001000000003e+01 0 0 0
795 2 1.5750000000000000e+00 5.2900002000000001e+01 5.7139999000000003e+01 4.8659999999999997e+01 0 0 0
890 3 -1.0500000000000000e+00 4.9756802000000000e+01 5.3996799000000003e+01 5.6043201000000003e+01 0 0 0
892 3 -1.0500000000000000e+00 4.9756802000000000e+01 5.6043201000000003e+01 5.3996799000000003e+01 0 0 0
893 3 -1.0500000000000000e+00 5.1803199999999997e+01 5.6043201000000003e+01 5.6043201000000003e+01 0 0 0
894 3 -1.0500000000000000e+00 5.1803199999999997e+01 5.3996799000000003e+01 5.3996799000000003e+01 0 0 0
895 2 1.5750000000000000e+00 5.1840000000000003e+01 5.6080002000000000e+01 5.3959999000000003e+01 0 0 0
896 1 1.0500000000000000e+00 5.1840000000000003e+01 5.3959999000000003e+01 5.6080002000000000e+01 0 0 0
897 1 1.0500000000000000e+00 4.9720001000000003e+01 5.6080002000000000e+01 5.6080002000000000e+01 0 0 0
898 1 1.0500000000000000e+00 4.9720001000000003e+01 5.3959999000000003e+01 5.3959999000000003e+01 0 0 0
899 2 1.5750000000000000e+00 5.2900002000000001e+01 5.7139999000000003e+01 5.7139999000000003e+01 0 0 0
900 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.3923198999999997e+01 5.8163200000000003e+01 0 0 0
902 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.3923198999999997e+01 6.0356800000000000e+01 0 0 0
903 2 1.5750000000000000e+00 5.0779998999999997e+01 5.5020000000000003e+01 5.9259998000000003e+01 0 0 0
905 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.6116798000000003e+01 5.8163200000000003e+01 0 0 0
907 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.6116798000000003e+01 6.0356800000000000e+01 0 0 0
939 3 -1.0500000000000000e+00 5.1803199999999997e+01 6.0283199000000003e+01 6.0283199000000003e+01 0 0 0
940 3 -1.0500000000000000e+00 5.1803199999999997e+01 5.8236801000000000e+01 5.8236801000000000e+01 0 0 0
941 3 -1.0500000000000000e+00 4.9756802000000000e+01 5.8236801000000000e+01 6.0283199000000003e+01 0 0 0
942 3 -1.0500000000000000e+00 4.9756802000000000e+01 6.0283199000000003e+01 5.8236801000000000e+01 0 0 0
943 2 1.5750000000000000e+00 4.9720001000000003e+01 5.8200001000000000e+01 5.8200001000000000e+01 0 0 0
947 3 -1.0500000000000000e+00 4.9683200999999997e+01 6.0356800000000000e+01 5.3923198999999997e+01 0 0 0
948 2 1.5750000000000000e+00 4.9720001000000003e+01 6.0320000000000000e+01 6.0320000000000000e+01 0 0 0
949 2 1.5750000000000000e+00 5.1840000000000003e+01 5.8200001000000000e+01 6.0320000000000000e+01 0 0 0
950 2 1.5750000000000000e+00 5.1840000000000003e+01 6.0320000000000000e+01 5.8200001000000000e+01 0 0 0
951 3 -1.0500000000000000e+00 5.1876801000000000e+01 5.8163200000000003e+01 5.3923198999999997e+01 0 0 0
968 2 1.5750000000000000e+00 5.0779998999999997e+01 5.9259998000000003e+01 5.5020000000000003e+01 0 0 0
969 3 -1.0500000000000000e+00 5.1876801000000000e+01 6.0356800000000000e+01 5.6116798000000003e+01 0 0 0
970 3 -1.0500000000000000e+00 4.9683200999999997e+01 5.8163200000000003e+01 5.6116798000000003e+01 0 0 0
1054 2 1.5750000000000000e+00 5.7139999000000003e+01 4.8659999999999997e+01 5.2900002000000001e+01 0 0 0
1083 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.1803199999999997e+01 5.1803199999999997e+01 0 0 0
1084 3 -1.0500000000000000e+00 6.0283199000000003e+01 4.9756802000000000e+01 4.9756802000000000e+01 0 0 0
1085 3 -1.0500000000000000e+00 5.8236801000000000e+01 4.9756802000000000e+01 5.1803199999999997e+01 0 0 0
1090 3 -1.0500000000000000e+00 5.8236801000000000e+01 5.1803199999999997e+01 4.9756802000000000e+01 0 0 0
1091 2 1.5750000000000000e+00 5.8200001000000000e+01 4.9720001000000003e+01 4.9720001000000003e+01 0 0 0
1092 2 1.5750000000000000e+00 5.8200001000000000e+01 5.1840000000000003e+01 5.1840000000000003e+01 0 0 0
1093 2 1.5750000000000000e+00 6.0320000000000000e+01 4.9720001000000003e+01 5.1840000000000003e+01 0 0 0
1094 2 1.5750000000000000e+00 6.0320000000000000e+01 5.1840000000000003e+01 4.9720001000000003e+01 0 0 0
1126 2 1.5750000000000000e+00 5.7139999000000003e+01 5.2900002000000001e+01 4.8659999999999997e+01 0 0 0
1177 3 -1.0500000000000000e+00 5.3923198999999997e+01 4.9683200999999997e+01 5.1876801000000000e+01 0 0 0
1178 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.1876801000000000e+01 4.9683200999999997e+01 0 0 0
1194 2 1.5750000000000000e+00 5.5020000000000003e+01 5.0779998999999997e+01 5.0779998999999997e+01 0 0 0
1196 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.1876801000000000e+01 5.1876801000000000e+01 0 0 0
1197 3 -1.0500000000000000e+00 5.6116798000000003e+01 4.9683200999999997e+01 4.9683200999999997e+01 0 0 0
1252 3 -1.0500000000000000e+00 5.6116798000000003e+01 4.9683200999999997e+01 5.8163200000000003e+01 0 0 0
1253 3 -1.0500000000000000e+00 5.6116798000000003e+01 5.1876801000000000e+01 6.0356800000000000e+01 0 0 0
1254 2 1.5750000000000000e+00 5.5020000000000003e+01 5.0779998999999997e+01 5.9259998000000003e+01 0 0 0
1258 3 -1.0500000000000000e+00 5.3923198999999997e+01 5.1876801000000000e+01 5.8163200000000003e+01 0 0 0
1259 3 -1.0500000000000000e+00 5.3923198999999997e+01 4.9683200999999997e+01 6.0356800000000000e+01 0 0 0
1270 3 -1.0500000000000000e+00 5.8163200000000003e+01 5.1876801000000000e+01 5.3923198999999997e+01 0 0 0
1271 3 -1.0500000000000000e+00 6.0356800000000000e+01 4.9683200999999997e+01 5.3923198999999997e+01 0 0 0
1272 2 1.5750000000000000e+00 5.9259998000000003e+01 5.0779998999999997e+01 5.5020000000000003e+01 0 0 0
1273 3 -1.0500000000000000e+00 6.0356800000000000e+01 5.1876801000000000e+01 5.6116798000000003e+01 0 0 0
1274 3 -1.0500000000000000e+00 5.8163200000000003e+01 4.9683200999999997e+01 5.6116798000000003e+01 0 0 0
1275 3 -1.0500000000000000e+00 5.6043201000000003e+01 4.9756802000000000e+01 5.3996799000000003e+01 0 0 0
1276 3 -1.0500000000000000e+00 5.6043201000000003e+01 5.1803199999999997e+01 5.6043201000000003e+01 0 0 0
1277 3 -1.0500000000000000e+00 5.3996799000000003e+01 5.1803199999999997e+01 5.3996799000000003e+01 0 0 0
1278 3 -1.0500000000000000e+00 5.3996799000000003e+01 4.9756802000000000e+01 5.6043201000000003e+01 0 0 0
1279 2 1.5750000000000000e+00 5.6080002000000000e+01 5.1840000000000003e+01 5.3959999000000003e+01 0 0 0
1280 2 1.5750000000000000e+00 5.3959999000000003e+01 4.9720001000000003e+01 5.3959999000000003e+01 0 0 0
1281 3 -1.0500000000000000e+00 6.0283199000000003e+01 5.1803199999999997e+01 6.0283199000000003e+01 0 0 0
1282 3 -1.0500000000000000e+00 6.0283199000000003e+01 4.9756802000000000e+01 5.8236801000000000e+01 0 0 0
1283 3 -1.0500000000000000e+00 5.8236801000000000e+01 4.9756802000000000e+01 6.0283199000000003e+01 0 0 0
1284 1 1.0500000000000000e+00 5.3959999000000003e+01 5.1840000000000003e+01 5.6080002000000000e+01 0 0 0
1285 1 1.0500000000000000e+00 5.6080002000000000e+01 4.9720001000000003e+01 5.6080002000000000e+01 0 0 0
