LAMMPS data file via write_data, version 17 Feb 2022, timestep = 73

1466 atoms
3 atom types

-2.220001 99.540001 xlo xhi
-2.220001 99.540001 ylo yhi
-2.220001 99.540001 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/cut

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # charge

918 2 1.575 44.577665490807775 56.904509972887396 56.89969030604912 0 0 0
922 2 1.575 39.35268863959142 55.90164073438734 57.953856601239046 0 0 0
927 3 -1.05 39.34314275250463 53.81327489731719 57.96602180914184 0 0 0
930 3 -1.05 47.740635263680986 57.9264421309712 57.922631194034956 0 0 0
933 3 -1.05 43.55366532613633 58.00775657698295 53.75871058244209 0 0 0
937 3 -1.05 39.46068651262498 57.846784135216744 57.84892901131301 0 0 0
946 3 -1.05 41.39030213687362 57.85849208336849 55.92409743102535 0 0 0
952 3 -1.05 47.59061441588057 58.012035366767485 53.91121932234153 0 0 0
955 3 -1.05 45.68077663639645 57.981755224526644 55.81750586481511 0 0 0
957 2 1.575 45.52332029469369 58.03430073253718 53.81738705650188 0 0 0
958 2 1.575 47.720571807926035 55.943698681356715 58.017513857786184 0 0 0
961 2 1.575 45.526782123699185 53.820526861929814 58.026009730195845 0 0 0
963 3 -1.05 47.59469941451415 53.901829730381564 57.991818011544574 0 0 0
965 3 -1.05 45.68073969815111 55.81480706420216 57.972812514918814 0 0 0
967 2 1.575 47.720047371259405 58.02910666269611 55.94032213281386 0 0 0
972 3 -1.05 39.344265296016225 57.96664353748594 53.81549274612364 0 0 0
980 2 1.575 39.352737582264126 57.9537283532891 55.90279055283336 0 0 0
983 2 1.575 41.40389068212324 57.957631391188045 57.95862590833481 0 0 0
984 3 -1.05 43.49264696198597 57.971028576349426 57.97171420358074 0 0 0
77 2 1.575 48.68923630347561 40.391262457430415 44.53590867713269 0 0 0
149 2 1.575 48.70158907005282 44.52252449247521 40.38405311912709 0 0 0
261 2 1.575 52.88563211178101 40.35791392700051 40.36713343647761 0 0 0
263 2 1.575 49.75203776322947 39.31124435711473 39.3213107194799 0 0 0
267 3 -1.05 51.79708384527146 39.28579747918287 39.29375177201224 0 0 0
272 2 1.575 49.6755106977233 39.28430874940786 47.65521008714638 0 0 0
274 2 1.575 51.838898661701954 39.28214885674839 45.479383075051004 0 0 0
276 3 -1.05 51.71739219645871 39.29488047400117 47.540333882655304 0 0 0
277 3 -1.05 49.777365656394856 39.296806664382736 45.61611514875758 0 0 0
281 2 1.575 49.674414561622505 47.65108112199152 39.296508820819376 0 0 0
282 2 1.575 51.84523725720629 45.50149651441854 39.270748557011316 0 0 0
285 3 -1.05 51.73012392649844 47.52990117596988 39.30266482364773 0 0 0
287 3 -1.05 49.79938402880054 45.60810833121059 39.29779533871175 0 0 0
289 2 1.575 49.71207420488803 45.54302047316253 45.543648110672905 0 0 0
290 1 1.05 49.73865426159452 47.627766260212105 47.64458705731949 0 0 0
291 1 1.05 51.78731989677646 45.57274793028871 47.63434551239845 0 0 0
292 2 1.575 51.78868929369554 47.62960020258114 45.553524690451084 0 0 0
293 3 -1.05 51.70452539246515 45.62266013381514 45.562230820354465 0 0 0
294 3 -1.05 51.78780427551868 47.61653761211376 47.51970026637877 0 0 0
295 3 -1.05 49.797962498695256 47.542588974371135 45.55898254334315 0 0 0
296 3 -1.05 49.72912111761276 45.57720498942086 47.520530246661224 0 0 0
318 3 -1.05 49.696265181463566 39.32151635491988 41.32804820449338 0 0 0
319 3 -1.05 51.8258586199059 45.434571361621934 41.26162860307865 0 0 0
320 3 -1.05 51.882567530036745 39.27352092032774 43.497559416110924 0 0 0
321 3 -1.05 49.7136621483968 45.52001188524529 43.57344440310847 0 0 0
327 2 1.575 50.77029223206406 46.545773749294874 42.401535326888016 0 0 0
328 3 -1.05 49.71571156889468 47.629516336641665 41.268818675721924 0 0 0
329 3 -1.05 51.86053327004074 47.61185475856378 43.5394164710214 0 0 0
358 3 -1.05 51.874960634911275 43.49663500002145 39.33751925862415 0 0 0
359 3 -1.05 49.693588416158256 41.32041324418379 39.332700629995436 0 0 0
360 3 -1.05 49.6471515682633 43.54103029982764 45.55983291105702 0 0 0
361 3 -1.05 51.83192091399741 41.25688109492429 45.510470460886616 0 0 0
362 2 1.575 50.75480802715107 42.38611668704855 46.572076884213615 0 0 0
363 3 -1.05 51.86199070006837 43.470776677559776 47.673581682558876 0 0 0
364 3 -1.05 49.67930361673627 41.2595917402179 47.640070020286494 0 0 0
413 2 1.575 52.81601450983796 44.51617574005672 44.51721548019472 0 0 0
414 2 1.575 51.80141894006091 43.43477692709576 41.400438991036154 0 0 0
415 1 1.05 51.79222743717391 41.381814114399084 43.44602195613787 0 0 0
416 1 1.05 49.72568477914773 43.45457881426089 43.45063995314866 0 0 0
417 1 1.05 49.78707082186767 41.400260466654714 41.434462838563356 0 0 0
418 3 -1.05 49.8428553892994 43.45791167536006 41.40152563155391 0 0 0
419 3 -1.05 49.76385511710658 41.43595584962898 43.44977907628552 0 0 0
420 3 -1.05 51.8211901669734 41.48925828931805 41.392782059534504 0 0 0
421 3 -1.05 51.82087161807668 43.45231408939647 43.35604016376082 0 0 0
987 3 -1.05 53.83313716246626 39.273328308282565 45.44897318540632 0 0 0
988 3 -1.05 53.82114526173708 45.44408086108422 39.27226538644076 0 0 0
989 3 -1.05 53.86603024125888 45.43776355821394 47.605239459857714 0 0 0
991 3 -1.05 53.7853666336308 47.609706491650996 45.46118512988113 0 0 0
996 3 -1.05 56.06633544321657 45.42222922059681 45.499937108973704 0 0 0
997 3 -1.05 57.988298523359816 41.32259113390154 47.61790602584626 0 0 0
999 3 -1.05 56.03739438820186 39.34249416335336 39.34256060359708 0 0 0
1002 3 -1.05 55.99296840828332 39.31530255848589 47.6145682020158 0 0 0
1006 3 -1.05 57.9742612723709 43.489769989556784 45.45287804207183 0 0 0
1007 3 -1.05 55.999099839203595 47.62860427843459 39.318763077270006 0 0 0
1008 2 1.575 54.93510992825584 46.56022171131256 46.53525531701073 0 0 0
1009 3 -1.05 56.05792630756892 47.62812909431326 47.61362505348766 0 0 0
1010 3 -1.05 57.972388770001274 41.28045100495941 39.34069484052501 0 0 0
1027 2 1.575 56.94481190857842 40.35908202828078 44.43424942410804 0 0 0
1028 2 1.575 56.00650141734948 39.20230655156157 41.30791287323253 0 0 0
1029 2 1.575 53.85566634295106 39.24891137514599 43.462886734919664 0 0 0
1032 3 -1.05 55.898944102878524 39.27108278430083 43.321058889165315 0 0 0
1035 3 -1.05 53.99817425494243 39.273623476010386 41.42151283877796 0 0 0
1046 1 1.05 55.91902297244084 47.51606967639212 41.39837409198873 0 0 0
1047 2 1.575 53.870005369385225 47.60723295587259 43.450992125160184 0 0 0
1048 1 1.05 55.940968515380376 45.53894782961489 43.4068301722132 0 0 0
1049 1 1.05 53.906779659064945 45.53634391765641 41.383626044568885 0 0 0
1050 3 -1.05 55.83226573030342 47.57920419588479 43.465371583210654 0 0 0
1051 3 -1.05 55.908524588137325 45.502812112797606 41.41269636583167 0 0 0
1052 3 -1.05 53.88603007193531 45.62309308847864 43.45498037594472 0 0 0
1053 3 -1.05 53.85903003409647 47.58214494097335 41.49443583417027 0 0 0
1063 3 -1.05 58.000710980213995 47.62761084749074 41.319936036187514 0 0 0
1070 3 -1.05 58.046266254149614 45.43674764756842 43.49999676495587 0 0 0
1073 3 -1.05 57.97230275250197 39.342572445872975 41.276611721243704 0 0 0
1086 3 -1.05 58.01985473743878 45.59993773863594 47.52074957889382 0 0 0
1087 3 -1.05 58.01934886430996 47.52349184046157 45.591447775457986 0 0 0
1097 2 1.575 58.03373447972979 47.65062621480871 47.643259954605966 0 0 0
1098 2 1.575 58.056858131850674 45.5002229103568 45.469751685773424 0 0 0
1099 2 1.575 56.96988059760261 44.428986644998226 40.34122976965596 0 0 0
1100 2 1.575 56.00762333429618 41.30341777839813 39.2048624825724 0 0 0
1101 2 1.575 53.872107042648686 43.46897404612001 39.241780817875004 0 0 0
1104 3 -1.05 53.99413975435267 41.42714659137661 39.28147913924551 0 0 0
1106 3 -1.05 55.88786563460013 43.32141223528211 39.2780785636854 0 0 0
1109 1 1.05 55.91149782770234 41.366904155866024 47.532356419518486 0 0 0
1110 2 1.575 53.85377620835082 43.46655905224571 47.594960018334014 0 0 0
1111 1 1.05 53.87589673230836 41.355187529628694 45.508955388847596 0 0 0
1112 2 1.575 55.936228957813604 43.43431132146082 45.507871106082675 0 0 0
1113 3 -1.05 53.88129619812343 41.508047154913534 47.56981565224748 0 0 0
1114 3 -1.05 53.953160568816614 43.46843312225856 45.59288359650717 0 0 0
1115 3 -1.05 55.853450271605496 43.45747581880612 47.50258361183877 0 0 0
1116 3 -1.05 55.92380101642833 41.49513190347987 45.51070405872053 0 0 0
1140 3 -1.05 58.04025476440045 45.52220642018028 39.27609803333785 0 0 0
1151 2 1.575 58.01103590443028 47.56544265269208 39.304819588080186 0 0 0
1159 3 -1.05 58.024839433001674 39.28694634880578 45.517683337382216 0 0 0
1165 3 -1.05 58.03086193615674 41.430291300106035 43.32743097880687 0 0 0
1166 3 -1.05 58.03165010687658 43.32344402184697 41.431088247517124 0 0 0
1169 2 1.575 58.004602105765855 39.30042170930641 47.56185354314902 0 0 0
1171 3 -1.05 53.893905077774946 41.23970545913909 43.443755314905644 0 0 0
1172 3 -1.05 53.81637379175531 43.44225827032575 41.25237212185551 0 0 0
1179 2 1.575 54.93772854058504 42.387731791373085 42.36964091257677 0 0 0
1181 3 -1.05 56.05201657098092 43.43604927808229 43.5136550428816 0 0 0
1182 3 -1.05 56.055855617840884 41.27033489927791 41.26177627123134 0 0 0
1195 2 1.575 58.05746815173702 39.25568014169242 39.25520519705107 0 0 0
1199 2 1.575 58.10396158971755 41.303165005157915 41.304834415316016 0 0 0
1202 2 1.575 58.07283717237783 43.46401595552079 43.439629657930595 0 0 0
86 2 1.575 48.64494718063273 40.390388160614 52.79608671851318 0 0 0
158 2 1.575 48.667835857879346 44.527314651401376 48.65608667501421 0 0 0
270 2 1.575 52.80137124996443 40.3944547674406 48.621723119271415 0 0 0
323 3 -1.05 49.63088323539696 39.292135469214465 49.64400865467496 0 0 0
324 3 -1.05 51.80419401974123 45.44335820443364 49.67612957500967 0 0 0
325 3 -1.05 51.80969787596375 39.30337032730663 51.81343138388163 0 0 0
326 3 -1.05 49.6790953266186 45.43997122133464 51.79739483903474 0 0 0
330 2 1.575 50.74266944374707 46.578609829973466 50.74047828648875 0 0 0
331 3 -1.05 49.605108013383855 47.63156234179544 49.68660011477369 0 0 0
332 3 -1.05 51.8660900405865 47.61658443320199 51.85787599515324 0 0 0
422 2 1.575 52.76566993790848 44.56156588467518 52.76062104359898 0 0 0
423 2 1.575 51.77135815920843 43.471095319542286 49.67901721514901 0 0 0
424 1 1.05 51.75506032753154 41.38316422180952 51.75046943021871 0 0 0
425 2 1.575 49.68724271975825 43.47060009130599 51.76907961229318 0 0 0
426 1 1.05 49.70150835152519 41.37791176105635 49.69952557916688 0 0 0
427 3 -1.05 49.76637623839045 43.47118939298306 49.76229476436735 0 0 0
428 3 -1.05 49.703975469104805 41.510146196573004 51.73697133483733 0 0 0
429 3 -1.05 51.74794111760397 41.51297323301241 49.693450623385736 0 0 0
430 3 -1.05 51.68441419201234 43.4758877427556 51.672872247512906 0 0 0
466 3 -1.05 49.634174585725575 47.68584016079948 58.02137003691456 0 0 0
477 3 -1.05 51.809442827050916 45.51451171533914 57.94236143223441 0 0 0
478 3 -1.05 49.562861346670424 39.38802459678829 57.930451810746476 0 0 0
523 3 -1.05 49.790089881060894 45.583044993198385 55.90928194681231 0 0 0
524 3 -1.05 49.7997879548317 47.61787957454295 53.85673760005045 0 0 0
534 3 -1.05 51.62973902126153 41.50294832086472 57.96973457657556 0 0 0
536 3 -1.05 49.71518269703561 43.41208257295624 57.998570301903726 0 0 0
537 2 1.575 49.585911759882215 41.36871791180834 58.024056503540905 0 0 0
539 3 -1.05 51.76307945700116 47.54742693871618 55.840445909976296 0 0 0
540 3 -1.05 51.761221553753906 45.644754730295496 53.93457753329639 0 0 0
541 2 1.575 51.763745327986946 47.659460500048475 53.849419310930614 0 0 0
542 2 1.575 51.73981468378652 45.56592818015406 55.91001252244863 0 0 0
552 2 1.575 51.78225901801235 43.49646206513732 58.02586630736566 0 0 0
553 1 1.05 49.672439853947054 47.63213911877446 55.907064207300515 0 0 0
554 1 1.05 49.657335815868294 45.57371034857685 53.84880611096769 0 0 0
556 3 -1.05 49.61817850585335 43.4747712317961 53.774051636950325 0 0 0
557 3 -1.05 51.74897061061628 41.27752783620707 53.82410532791457 0 0 0
558 2 1.575 50.702289371504556 42.412457820325905 54.90944303962487 0 0 0
559 3 -1.05 51.74058350336597 43.57608102015422 56.01849777434735 0 0 0
575 3 -1.05 49.70252341898381 39.31199557931695 53.912473779018 0 0 0
576 3 -1.05 51.617702434987144 39.32637869213338 55.82854964586875 0 0 0
578 2 1.575 51.78258905803504 39.29482205348479 53.80125053309958 0 0 0
592 2 1.575 49.588923610533264 39.28697068529002 55.942516413420904 0 0 0
594 2 1.575 52.72927983784061 40.4158541884291 56.88456207440396 0 0 0
595 3 -1.05 49.6246584648166 41.30144560794265 56.02440501194942 0 0 0
597 2 1.575 48.633813156093865 44.52392593107655 56.93108119866193 0 0 0
1024 3 -1.05 58.02330762821349 47.687412610796315 49.62898410883569 0 0 0
1036 2 1.575 56.88215811449089 40.41507865899874 52.72750200183238 0 0 0
1037 2 1.575 55.93482018271519 39.28122320635846 49.587540322699674 0 0 0
1038 2 1.575 53.796520616077586 39.29606603465699 51.78145345761569 0 0 0
1041 3 -1.05 55.82517713130797 39.32844347729447 51.613777677971406 0 0 0
1044 3 -1.05 53.90870142469937 39.315577804349445 49.6972898034192 0 0 0
1055 1 1.05 55.91508572096171 47.634095321143114 49.66561582639798 0 0 0
1056 2 1.575 53.854613364887136 47.658041322049506 51.75472966280131 0 0 0
1057 2 1.575 55.913151113931406 45.56835688079721 51.73465262528307 0 0 0
1058 1 1.05 53.85281288824572 45.57915255487125 49.64992614040198 0 0 0
1059 3 -1.05 55.8470360210716 47.55119972289551 51.760480790390496 0 0 0
1060 3 -1.05 55.91151842684449 45.579583858341465 49.781342137458545 0 0 0
1061 3 -1.05 53.93947991269544 45.64364094679276 51.75223492880325 0 0 0
1062 3 -1.05 53.86703256693386 47.61857093171213 49.79171044081259 0 0 0
1065 3 -1.05 57.94128510642018 45.51561529716169 51.805594431041825 0 0 0
1068 3 -1.05 57.921421616787185 39.38872044686531 49.55921835796445 0 0 0
1108 2 1.575 56.92636121637996 44.523301896818005 48.617392634515475 0 0 0
1153 3 -1.05 57.96421988678104 41.50361606620607 51.624730663228014 0 0 0
1154 3 -1.05 57.98850655051811 43.41091287010671 49.70511585768614 0 0 0
1155 2 1.575 58.0208679578181 41.36640360860376 49.585988361212365 0 0 0
1156 2 1.575 58.02180730734973 43.4978591845418 51.779520975384486 0 0 0
1173 3 -1.05 53.82211206766612 41.277144280859225 51.75184225829082 0 0 0
1174 3 -1.05 53.790685264789026 43.475743473480705 49.60324462682732 0 0 0
1184 2 1.575 54.90627007971464 42.411293339991296 50.70873936827862 0 0 0
1186 3 -1.05 56.01737313911242 43.57755348317916 51.73880774913246 0 0 0
1187 3 -1.05 56.01799384930695 41.306980884017214 49.6182725502357 0 0 0
1203 3 -1.05 53.76011608324926 39.30632024774731 53.76073984646853 0 0 0
1204 3 -1.05 57.84525633874861 39.46992035974274 57.842089495317815 0 0 0
1205 3 -1.05 53.745092757545805 45.569361827662114 56.02354267270582 0 0 0
1207 3 -1.05 53.78025312361112 47.62728181733763 53.766390363026346 0 0 0
1211 3 -1.05 56.02258545436524 45.57093174706484 53.74243280384263 0 0 0
1215 3 -1.05 57.92030516804885 47.74614478421679 57.92043586058484 0 0 0
1217 3 -1.05 55.91819418218998 39.45854441357886 55.916868317195984 0 0 0
1220 3 -1.05 57.971776620410516 45.68940722737127 55.80894513797779 0 0 0
1221 3 -1.05 57.991757988492196 47.602662304320184 53.896265516454974 0 0 0
1222 2 1.575 54.89700301736022 46.59684160155735 54.89821332556854 0 0 0
1224 3 -1.05 56.010551902261845 47.67772709373974 56.005925171894056 0 0 0
1229 2 1.575 58.01906749984531 47.72846615214817 55.937775546675674 0 0 0
1230 2 1.575 58.02730072797527 45.532437667990635 53.814893972233946 0 0 0
1232 3 -1.05 57.9625501069222 39.35042774793506 53.81039279302763 0 0 0
1237 2 1.575 57.94962573626432 39.36061203553312 55.89655027028246 0 0 0
1239 3 -1.05 57.99880818647082 43.56429325089798 53.748691739577325 0 0 0
1243 3 -1.05 57.85368369286384 41.399598671096626 55.91686372233733 0 0 0
1244 2 1.575 55.899372316134155 39.3607763282165 57.948526418484924 0 0 0
1251 3 -1.05 53.813264649077695 39.35025335060844 57.96374198064788 0 0 0
1255 3 -1.05 55.920075971876834 41.39939000275697 57.85264155075754 0 0 0
1260 3 -1.05 53.751816857242616 43.56282163816141 58.00015653362796 0 0 0
1262 2 1.575 55.93699983536795 47.72861537187465 58.01974584851749 0 0 0
1265 2 1.575 53.81770233748472 45.530183488433536 58.03031536091117 0 0 0
1267 3 -1.05 55.812131436806546 45.68885774749868 57.97187143037102 0 0 0
1269 3 -1.05 53.89844762627351 47.59606545685851 57.998321534405854 0 0 0
1294 3 -1.05 55.85913975933535 41.465527915407385 53.879382413471525 0 0 0
1295 3 -1.05 55.85587571686549 43.44603421200788 55.85470358532139 0 0 0
1296 3 -1.05 53.83501320380764 43.492673692313176 53.83329597275287 0 0 0
1297 3 -1.05 53.881204377786815 41.464716859207726 55.859633414743904 0 0 0
1298 1 1.05 55.864099671669656 43.48422723540416 53.82535621805615 0 0 0
1299 1 1.05 53.80603786088294 41.444290290412766 53.808743596381674 0 0 0
1300 1 1.05 53.82551580228113 43.483023721304484 55.86403707864555 0 0 0
1302 2 1.575 55.84057179784649 41.471799401604144 55.839450113296756 0 0 0
1303 2 1.575 56.89906296022147 44.58581837834133 56.89757753117944 0 0 0
1305 2 1.575 57.95458557697539 41.41231970824285 57.95146415791042 0 0 0
1308 3 -1.05 57.96865767695464 43.50181150455283 57.96551488049236 0 0 0
95 2 1.575 48.68959688992034 48.668177548778296 44.53108139532717 0 0 0
167 2 1.575 48.63153081332327 52.7962224665728 40.37987918874273 0 0 0
279 2 1.575 52.79667672161883 48.641369108167964 40.38798104057566 0 0 0
368 3 -1.05 51.80835331418579 51.81673049549654 39.377538279072176 0 0 0
369 3 -1.05 49.641239600977265 49.64366743992065 39.30448494974711 0 0 0
370 3 -1.05 49.63928139813323 51.8537363384146 45.48357030180856 0 0 0
371 3 -1.05 51.79259476590479 49.60759219968027 45.51856004340246 0 0 0
372 2 1.575 50.743086452322196 50.74012042412157 46.587068249398286 0 0 0
373 3 -1.05 51.85630594258714 51.79214287493098 47.69848155827619 0 0 0
374 3 -1.05 49.59775794035351 49.69363355200072 47.64036113011532 0 0 0
431 2 1.575 52.78626355056893 52.78154408807857 44.54828191179618 0 0 0
432 2 1.575 51.760281692975816 51.74828054057893 41.40421409154643 0 0 0
433 1 1.05 51.78405008235281 49.67725669169167 43.46314239293713 0 0 0
434 2 1.575 49.6899230873225 51.76510704769507 43.45798671414583 0 0 0
435 1 1.05 49.69157433545021 49.66640075816023 41.41329037996466 0 0 0
436 3 -1.05 49.76722159679602 51.78179129336037 41.48846192024912 0 0 0
437 3 -1.05 49.72355094953177 49.81707879570783 43.467653608311316 0 0 0
438 3 -1.05 51.739468542907126 49.80274160108723 41.410700957306474 0 0 0
439 3 -1.05 51.68391903789338 51.770335486197034 43.3942908865605 0 0 0
694 3 -1.05 51.75180142285688 56.03854609198683 43.50269714929351 0 0 0
695 3 -1.05 49.634449398243746 56.00964795482747 41.3046121532159 0 0 0
696 2 1.575 50.713410983854054 54.899217459013904 42.41419623243039 0 0 0
703 3 -1.05 49.68362509470625 53.768096000622876 43.551514040623516 0 0 0
704 3 -1.05 51.75160639327071 53.74593966820001 41.29626382618606 0 0 0
741 2 1.575 48.64013468019182 56.9537759102957 44.52465188440707 0 0 0
762 3 -1.05 51.62832072414963 57.99273857108452 41.494386026195876 0 0 0
763 3 -1.05 49.72128178980568 58.01146230105846 43.41541750811469 0 0 0
764 3 -1.05 49.57264448468617 57.92976135284996 39.398960585922794 0 0 0
766 3 -1.05 49.69331885744676 53.939856273956515 47.53885037185861 0 0 0
767 3 -1.05 49.682247510651635 55.84374015947261 45.638504683026724 0 0 0
769 2 1.575 49.59693599823074 58.033463056674584 41.383504970083784 0 0 0
771 2 1.575 51.793580221143046 58.025320383621775 43.51520221056622 0 0 0
773 3 -1.05 51.659494414299886 55.91706046702166 47.6160289673463 0 0 0
774 3 -1.05 51.64621275724144 53.85089914292839 45.58164234058999 0 0 0
775 1 1.05 51.79638682667295 55.91343958948521 45.55872587440382 0 0 0
776 1 1.05 51.81303070431065 53.88256422239077 47.63487992090606 0 0 0
777 2 1.575 49.714057889532185 55.92889014426004 47.625429971356965 0 0 0
786 2 1.575 49.699458603869616 53.875914060715964 45.54263095556691 0 0 0
796 3 -1.05 49.72566547360927 53.906621742755235 39.32703109939842 0 0 0
798 3 -1.05 51.63727048602194 55.82007150181223 39.349997398665955 0 0 0
801 2 1.575 51.7922380843049 53.827700956445895 39.28934850351651 0 0 0
802 2 1.575 49.59423002228649 55.95064377370157 39.29995136173972 0 0 0
804 2 1.575 52.73878205560586 56.9099412842688 40.42903218628675 0 0 0
809 3 -1.05 51.821196918393284 58.00987473740096 45.503670483832416 0 0 0
812 3 -1.05 49.64620417867275 57.96244465704886 47.67081461632142 0 0 0
1045 2 1.575 56.94487950391553 48.641185636268965 44.51547225532078 0 0 0
1075 3 -1.05 57.93352536330305 49.570526591381146 39.38526092358505 0 0 0
1076 3 -1.05 57.95915312985445 51.81205333160659 45.50655475207572 0 0 0
1080 3 -1.05 58.031241375225385 49.63634354526257 47.679391478586055 0 0 0
1117 2 1.575 56.91328395161966 52.74012257984715 40.40978716233876 0 0 0
1118 2 1.575 55.95004121687852 49.5916696523271 39.289584873289854 0 0 0
1119 2 1.575 53.82454967734912 51.789341519176716 39.28817679358642 0 0 0
1122 3 -1.05 53.91170112999529 49.725117082693316 39.32169976890527 0 0 0
1124 3 -1.05 55.82072781297373 51.636203859413115 39.342742692972635 0 0 0
1127 1 1.05 55.92636395888275 49.678947558996406 47.62176504202947 0 0 0
1128 2 1.575 53.862327245661454 51.782094855306916 47.63918815781987 0 0 0
1129 1 1.05 53.85994501567154 49.682213799307306 45.545973376307685 0 0 0
1130 2 1.575 55.924036978201855 51.74518764284871 45.56031975235481 0 0 0
1131 3 -1.05 53.88997658550234 49.81207087021616 47.605703008668314 0 0 0
1132 3 -1.05 53.937557498073396 51.762290142269066 45.63507548701145 0 0 0
1133 3 -1.05 55.85733283869596 51.76161197985295 47.54559785790494 0 0 0
1134 3 -1.05 55.922830952324674 49.79507549353374 45.5758356656831 0 0 0
1137 3 -1.05 58.01002333796043 49.72299544386878 43.4037045485416 0 0 0
1138 3 -1.05 57.98510281463543 51.63507947526448 41.49700367585152 0 0 0
1139 2 1.575 58.03500481731832 49.59152118520685 41.36576827799729 0 0 0
1144 2 1.575 58.042272672656736 51.78871508614126 43.49209002740818 0 0 0
1175 3 -1.05 53.84581682278374 49.603179628015305 43.479517225254966 0 0 0
1176 3 -1.05 53.753157192286125 51.755627169721144 41.30023091198782 0 0 0
1189 2 1.575 54.91762441588779 50.71845673086673 42.406561778952344 0 0 0
1191 3 -1.05 56.03097013568538 51.75316768627041 43.56578130288442 0 0 0
1192 3 -1.05 56.02844510096984 49.63972480557086 41.29541000463232 0 0 0
1309 3 -1.05 53.761530720869885 53.75913398842008 39.316354362155735 0 0 0
1310 3 -1.05 53.85289816293644 53.75866658965058 47.631327858848294 0 0 0
1311 3 -1.05 53.837288839330625 56.03889574553902 45.56966854242682 0 0 0
1312 3 -1.05 58.01916463667554 53.75779634789469 43.553271904318464 0 0 0
1317 3 -1.05 56.048445734764904 53.74269181151626 45.56036054765304 0 0 0
1319 3 -1.05 57.86873704369072 55.92913553835597 41.3903818672594 0 0 0
1325 3 -1.05 55.930251734425525 55.92850253176029 39.456900572194705 0 0 0
1326 2 1.575 54.93840404020456 54.90193628759452 46.59960789606671 0 0 0
1328 3 -1.05 56.03551371555439 56.02004752570981 47.68481940566504 0 0 0
1329 3 -1.05 58.01469796432237 53.907354384571335 47.588168641256395 0 0 0
1330 3 -1.05 57.9853371297452 55.82133991656015 45.680566448131636 0 0 0
1335 2 1.575 58.03821207910066 55.950942331526306 47.72587103063968 0 0 0
1336 2 1.575 58.04857376474375 53.825893750514034 45.5222763979909 0 0 0
1337 3 -1.05 57.980149231492696 53.82682249469491 39.34167479128381 0 0 0
1343 2 1.575 57.966756742955134 55.915415594451595 39.35437481545151 0 0 0
1347 3 -1.05 57.85522766744332 57.85837480699384 39.4654348614368 0 0 0
1349 2 1.575 56.901330207009465 56.910602019771204 44.58267683137701 0 0 0
1350 2 1.575 55.854878199753635 55.85567002709563 41.46946595646479 0 0 0
1351 1 1.05 53.824024543891056 55.88143891644885 43.50270649632834 0 0 0
1352 1 1.05 55.88710856797688 53.84211653575724 43.480239440389965 0 0 0
1353 1 1.05 53.84167052943067 53.843183831497555 41.44394660556371 0 0 0
1354 3 -1.05 55.875488411960035 55.86288764254816 43.430492045550416 0 0 0
1355 3 -1.05 55.87178804834872 53.88257854584802 41.45196013783279 0 0 0
1356 3 -1.05 53.85754630777109 53.838637958554855 43.472244627061116 0 0 0
1357 3 -1.05 53.8928055494858 55.86300429699122 41.45387949084266 0 0 0
1372 3 -1.05 55.93068314451762 57.86826668706062 41.39385913700534 0 0 0
1378 3 -1.05 53.77041650754342 58.01159852074697 43.55567959464451 0 0 0
1380 3 -1.05 57.9402748282881 57.932798532547224 47.74815017105333 0 0 0
1385 3 -1.05 55.83826536781971 57.995469053375544 45.694091107118474 0 0 0
1388 3 -1.05 53.91983883166615 58.00739437853334 47.60831415739366 0 0 0
1390 2 1.575 53.81395364094126 58.02379276182311 45.53193279016193 0 0 0
1392 2 1.575 55.95358803473047 58.0331209155462 47.72298815394363 0 0 0
1399 3 -1.05 53.82288936462533 57.976132590715665 39.351092317943376 0 0 0
1408 2 1.575 55.90958349171902 57.967325779680806 39.360275180923765 0 0 0
1409 2 1.575 57.96334715191279 57.968528203195234 41.41058823160015 0 0 0
1411 3 -1.05 57.97718762988774 57.97809575497564 43.498110106829046 0 0 0
104 2 1.575 48.67573407273793 48.680929980801096 52.79982520609017 0 0 0
176 2 1.575 48.68538720629874 52.80041291776262 48.65629565560984 0 0 0
288 2 1.575 52.82376477634744 48.68497753405008 48.65811678522962 0 0 0
440 2 1.575 52.809274833846125 52.82123689895597 52.8044831349512 0 0 0
441 2 1.575 51.78693828994208 51.78635868776692 49.70726750389049 0 0 0
442 1 1.05 51.78849938586756 49.710514937471046 51.77726919496118 0 0 0
443 2 1.575 49.71155156803328 51.78889570352731 51.77606788420377 0 0 0
444 1 1.05 49.72749765801027 49.679693696008634 49.70136132072506 0 0 0
445 3 -1.05 49.79179621758273 51.76926165636978 49.77251466432988 0 0 0
446 3 -1.05 49.73126969923695 49.81774805970752 51.74381717556506 0 0 0
447 3 -1.05 51.76176766435956 49.81202517713245 49.71576130917641 0 0 0
448 3 -1.05 51.70998367637008 51.773466577712405 51.69730509188107 0 0 0
498 3 -1.05 51.71239490490189 49.79022873731517 58.01711086498895 0 0 0
500 3 -1.05 49.78121591716336 51.713851844395755 58.01850409395208 0 0 0
501 2 1.575 49.66491974276948 49.669717233218975 58.033614107809626 0 0 0
516 2 1.575 51.84064242922775 51.81531556459446 58.044653808850256 0 0 0
